MNIST_0_3533.jpg,0
MNIST_0_3534.jpg,0
MNIST_0_3535.jpg,0
MNIST_0_3536.jpg,0
MNIST_0_3537.jpg,0
MNIST_0_3538.jpg,0
MNIST_0_3539.jpg,0
MNIST_0_3540.jpg,0
MNIST_0_3541.jpg,0
MNIST_0_3542.jpg,0
MNIST_0_3543.jpg,0
MNIST_0_3544.jpg,0
MNIST_0_3545.jpg,0
MNIST_0_3546.jpg,0
MNIST_0_3547.jpg,0
MNIST_0_3548.jpg,0
MNIST_0_3549.jpg,0
MNIST_0_3550.jpg,0
MNIST_0_3551.jpg,0
MNIST_0_3552.jpg,0
MNIST_0_3553.jpg,0
MNIST_0_3554.jpg,0
MNIST_0_3555.jpg,0
MNIST_0_3556.jpg,0
MNIST_0_3557.jpg,0
MNIST_0_3558.jpg,0
MNIST_0_3559.jpg,0
MNIST_0_3560.jpg,0
MNIST_0_3561.jpg,0
MNIST_0_3562.jpg,0
MNIST_0_3563.jpg,0
MNIST_0_3564.jpg,0
MNIST_0_3565.jpg,0
MNIST_0_3566.jpg,0
MNIST_0_3567.jpg,0
MNIST_0_3568.jpg,0
MNIST_0_3569.jpg,0
MNIST_0_3570.jpg,0
MNIST_0_3571.jpg,0
MNIST_0_3572.jpg,0
MNIST_0_3573.jpg,0
MNIST_0_3574.jpg,0
MNIST_0_3575.jpg,0
MNIST_0_3576.jpg,0
MNIST_0_3577.jpg,0
MNIST_0_3578.jpg,0
MNIST_0_3579.jpg,0
MNIST_0_3580.jpg,0
MNIST_0_3581.jpg,0
MNIST_0_3582.jpg,0
MNIST_0_3583.jpg,0
MNIST_0_3584.jpg,0
MNIST_0_3585.jpg,0
MNIST_0_3586.jpg,0
MNIST_0_3587.jpg,0
MNIST_0_3588.jpg,0
MNIST_0_3589.jpg,0
MNIST_0_3590.jpg,0
MNIST_0_3591.jpg,0
MNIST_0_3592.jpg,0
MNIST_0_3593.jpg,0
MNIST_0_3594.jpg,0
MNIST_0_3595.jpg,0
MNIST_0_3596.jpg,0
MNIST_0_3597.jpg,0
MNIST_0_3598.jpg,0
MNIST_0_3599.jpg,0
MNIST_0_3600.jpg,0
MNIST_0_3601.jpg,0
MNIST_0_3602.jpg,0
MNIST_0_3603.jpg,0
MNIST_0_3604.jpg,0
MNIST_0_3605.jpg,0
MNIST_0_3606.jpg,0
MNIST_0_3607.jpg,0
MNIST_0_3608.jpg,0
MNIST_0_3609.jpg,0
MNIST_0_3610.jpg,0
MNIST_0_3611.jpg,0
MNIST_0_3612.jpg,0
MNIST_0_3613.jpg,0
MNIST_0_3614.jpg,0
MNIST_0_3615.jpg,0
MNIST_0_3616.jpg,0
MNIST_0_3617.jpg,0
MNIST_0_3618.jpg,0
MNIST_0_3619.jpg,0
MNIST_0_3620.jpg,0
MNIST_0_3621.jpg,0
MNIST_0_3622.jpg,0
MNIST_0_3623.jpg,0
MNIST_0_3624.jpg,0
MNIST_0_3625.jpg,0
MNIST_0_3626.jpg,0
MNIST_0_3627.jpg,0
MNIST_0_3628.jpg,0
MNIST_0_3629.jpg,0
MNIST_0_3630.jpg,0
MNIST_0_3631.jpg,0
MNIST_0_3632.jpg,0
MNIST_0_3633.jpg,0
MNIST_0_3634.jpg,0
MNIST_0_3635.jpg,0
MNIST_0_3636.jpg,0
MNIST_0_3637.jpg,0
MNIST_0_3638.jpg,0
MNIST_0_3639.jpg,0
MNIST_0_3640.jpg,0
MNIST_0_3641.jpg,0
MNIST_0_3642.jpg,0
MNIST_0_3643.jpg,0
MNIST_0_3644.jpg,0
MNIST_0_3645.jpg,0
MNIST_0_3646.jpg,0
MNIST_0_3647.jpg,0
MNIST_0_3648.jpg,0
MNIST_0_3649.jpg,0
MNIST_0_3650.jpg,0
MNIST_0_3651.jpg,0
MNIST_0_3652.jpg,0
MNIST_0_3653.jpg,0
MNIST_0_3654.jpg,0
MNIST_0_3655.jpg,0
MNIST_0_3656.jpg,0
MNIST_0_3657.jpg,0
MNIST_0_3658.jpg,0
MNIST_0_3659.jpg,0
MNIST_0_3660.jpg,0
MNIST_0_3661.jpg,0
MNIST_0_3662.jpg,0
MNIST_0_3663.jpg,0
MNIST_0_3664.jpg,0
MNIST_0_3665.jpg,0
MNIST_0_3666.jpg,0
MNIST_0_3667.jpg,0
MNIST_0_3668.jpg,0
MNIST_0_3669.jpg,0
MNIST_0_3670.jpg,0
MNIST_0_3671.jpg,0
MNIST_0_3672.jpg,0
MNIST_0_3673.jpg,0
MNIST_0_3674.jpg,0
MNIST_0_3675.jpg,0
MNIST_0_3676.jpg,0
MNIST_0_3677.jpg,0
MNIST_0_3678.jpg,0
MNIST_0_3679.jpg,0
MNIST_0_3680.jpg,0
MNIST_0_3681.jpg,0
MNIST_0_3682.jpg,0
MNIST_0_3683.jpg,0
MNIST_0_3684.jpg,0
MNIST_0_3685.jpg,0
MNIST_0_3686.jpg,0
MNIST_0_3687.jpg,0
MNIST_0_3688.jpg,0
MNIST_0_3689.jpg,0
MNIST_0_3690.jpg,0
MNIST_0_3691.jpg,0
MNIST_0_3692.jpg,0
MNIST_0_3693.jpg,0
MNIST_0_3694.jpg,0
MNIST_0_3695.jpg,0
MNIST_0_3696.jpg,0
MNIST_0_3697.jpg,0
MNIST_0_3698.jpg,0
MNIST_0_3699.jpg,0
MNIST_0_3700.jpg,0
MNIST_0_3701.jpg,0
MNIST_0_3702.jpg,0
MNIST_0_3703.jpg,0
MNIST_0_3704.jpg,0
MNIST_0_3705.jpg,0
MNIST_0_3706.jpg,0
MNIST_0_3707.jpg,0
MNIST_0_3708.jpg,0
MNIST_0_3709.jpg,0
MNIST_0_3710.jpg,0
MNIST_0_3711.jpg,0
MNIST_0_3712.jpg,0
MNIST_0_3713.jpg,0
MNIST_0_3714.jpg,0
MNIST_0_3715.jpg,0
MNIST_0_3716.jpg,0
MNIST_0_3717.jpg,0
MNIST_0_3718.jpg,0
MNIST_0_3719.jpg,0
MNIST_0_3720.jpg,0
MNIST_0_3721.jpg,0
MNIST_0_3722.jpg,0
MNIST_0_3723.jpg,0
MNIST_0_3724.jpg,0
MNIST_0_3725.jpg,0
MNIST_0_3726.jpg,0
MNIST_0_3727.jpg,0
MNIST_0_3728.jpg,0
MNIST_0_3729.jpg,0
MNIST_0_3730.jpg,0
MNIST_0_3731.jpg,0
MNIST_0_3732.jpg,0
MNIST_0_3733.jpg,0
MNIST_0_3734.jpg,0
MNIST_0_3735.jpg,0
MNIST_0_3736.jpg,0
MNIST_0_3737.jpg,0
MNIST_0_3738.jpg,0
MNIST_0_3739.jpg,0
MNIST_0_3740.jpg,0
MNIST_0_3741.jpg,0
MNIST_0_3742.jpg,0
MNIST_0_3743.jpg,0
MNIST_0_3744.jpg,0
MNIST_0_3745.jpg,0
MNIST_0_3746.jpg,0
MNIST_0_3747.jpg,0
MNIST_0_3748.jpg,0
MNIST_0_3749.jpg,0
MNIST_0_3750.jpg,0
MNIST_0_3751.jpg,0
MNIST_0_3752.jpg,0
MNIST_0_3753.jpg,0
MNIST_0_3754.jpg,0
MNIST_0_3755.jpg,0
MNIST_0_3756.jpg,0
MNIST_0_3757.jpg,0
MNIST_0_3758.jpg,0
MNIST_0_3759.jpg,0
MNIST_0_3760.jpg,0
MNIST_0_3761.jpg,0
MNIST_0_3762.jpg,0
MNIST_0_3763.jpg,0
MNIST_0_3764.jpg,0
MNIST_0_3765.jpg,0
MNIST_0_3766.jpg,0
MNIST_0_3767.jpg,0
MNIST_0_3768.jpg,0
MNIST_0_3769.jpg,0
MNIST_0_3770.jpg,0
MNIST_0_3771.jpg,0
MNIST_0_3772.jpg,0
MNIST_0_3773.jpg,0
MNIST_0_3774.jpg,0
MNIST_0_3775.jpg,0
MNIST_0_3776.jpg,0
MNIST_0_3777.jpg,0
MNIST_0_3778.jpg,0
MNIST_0_3779.jpg,0
MNIST_0_3780.jpg,0
MNIST_0_3781.jpg,0
MNIST_0_3782.jpg,0
MNIST_0_3783.jpg,0
MNIST_0_3784.jpg,0
MNIST_0_3785.jpg,0
MNIST_0_3786.jpg,0
MNIST_0_3787.jpg,0
MNIST_0_3788.jpg,0
MNIST_0_3789.jpg,0
MNIST_0_3790.jpg,0
MNIST_0_3791.jpg,0
MNIST_0_3792.jpg,0
MNIST_0_3793.jpg,0
MNIST_0_3794.jpg,0
MNIST_0_3795.jpg,0
MNIST_0_3796.jpg,0
MNIST_0_3797.jpg,0
MNIST_0_3798.jpg,0
MNIST_0_3799.jpg,0
MNIST_0_3800.jpg,0
MNIST_0_3801.jpg,0
MNIST_0_3802.jpg,0
MNIST_0_3803.jpg,0
MNIST_0_3804.jpg,0
MNIST_0_3805.jpg,0
MNIST_0_3806.jpg,0
MNIST_0_3807.jpg,0
MNIST_0_3808.jpg,0
MNIST_0_3809.jpg,0
MNIST_0_3810.jpg,0
MNIST_0_3811.jpg,0
MNIST_0_3812.jpg,0
MNIST_0_3813.jpg,0
MNIST_0_3814.jpg,0
MNIST_0_3815.jpg,0
MNIST_0_3816.jpg,0
MNIST_0_3817.jpg,0
MNIST_0_3818.jpg,0
MNIST_0_3819.jpg,0
MNIST_0_3820.jpg,0
MNIST_0_3821.jpg,0
MNIST_0_3822.jpg,0
MNIST_0_3823.jpg,0
MNIST_0_3824.jpg,0
MNIST_0_3825.jpg,0
MNIST_0_3826.jpg,0
MNIST_0_3827.jpg,0
MNIST_0_3828.jpg,0
MNIST_0_3829.jpg,0
MNIST_0_3830.jpg,0
MNIST_0_3831.jpg,0
MNIST_0_3832.jpg,0
MNIST_0_3833.jpg,0
MNIST_0_3834.jpg,0
MNIST_0_3835.jpg,0
MNIST_0_3836.jpg,0
MNIST_0_3837.jpg,0
MNIST_0_3838.jpg,0
MNIST_0_3839.jpg,0
MNIST_0_3840.jpg,0
MNIST_0_3841.jpg,0
MNIST_0_3842.jpg,0
MNIST_0_3843.jpg,0
MNIST_0_3844.jpg,0
MNIST_0_3845.jpg,0
MNIST_0_3846.jpg,0
MNIST_0_3847.jpg,0
MNIST_0_3848.jpg,0
MNIST_0_3849.jpg,0
MNIST_0_3850.jpg,0
MNIST_0_3851.jpg,0
MNIST_0_3852.jpg,0
MNIST_0_3853.jpg,0
MNIST_0_3854.jpg,0
MNIST_0_3855.jpg,0
MNIST_0_3856.jpg,0
MNIST_0_3857.jpg,0
MNIST_0_3858.jpg,0
MNIST_0_3859.jpg,0
MNIST_0_3860.jpg,0
MNIST_0_3861.jpg,0
MNIST_0_3862.jpg,0
MNIST_0_3863.jpg,0
MNIST_0_3864.jpg,0
MNIST_0_3865.jpg,0
MNIST_0_3866.jpg,0
MNIST_0_3867.jpg,0
MNIST_0_3868.jpg,0
MNIST_0_3869.jpg,0
MNIST_0_3870.jpg,0
MNIST_0_3871.jpg,0
MNIST_0_3872.jpg,0
MNIST_0_3873.jpg,0
MNIST_0_3874.jpg,0
MNIST_0_3875.jpg,0
MNIST_0_3876.jpg,0
MNIST_0_3877.jpg,0
MNIST_0_3878.jpg,0
MNIST_0_3879.jpg,0
MNIST_0_3880.jpg,0
MNIST_0_3881.jpg,0
MNIST_0_3882.jpg,0
MNIST_0_3883.jpg,0
MNIST_0_3884.jpg,0
MNIST_0_3885.jpg,0
MNIST_0_3886.jpg,0
MNIST_0_3887.jpg,0
MNIST_0_3888.jpg,0
MNIST_0_3889.jpg,0
MNIST_0_3890.jpg,0
MNIST_0_3891.jpg,0
MNIST_0_3892.jpg,0
MNIST_0_3893.jpg,0
MNIST_0_3894.jpg,0
MNIST_0_3895.jpg,0
MNIST_0_3896.jpg,0
MNIST_0_3897.jpg,0
MNIST_0_3898.jpg,0
MNIST_0_3899.jpg,0
MNIST_0_3900.jpg,0
MNIST_0_3901.jpg,0
MNIST_0_3902.jpg,0
MNIST_0_3903.jpg,0
MNIST_0_3904.jpg,0
MNIST_0_3905.jpg,0
MNIST_0_3906.jpg,0
MNIST_0_3907.jpg,0
MNIST_0_3908.jpg,0
MNIST_0_3909.jpg,0
MNIST_0_3910.jpg,0
MNIST_0_3911.jpg,0
MNIST_0_3912.jpg,0
MNIST_0_3913.jpg,0
MNIST_0_3914.jpg,0
MNIST_0_3915.jpg,0
MNIST_0_3916.jpg,0
MNIST_0_3917.jpg,0
MNIST_0_3918.jpg,0
MNIST_0_3919.jpg,0
MNIST_0_3920.jpg,0
MNIST_0_3921.jpg,0
MNIST_0_3922.jpg,0
MNIST_0_3923.jpg,0
MNIST_0_3924.jpg,0
MNIST_0_3925.jpg,0
MNIST_0_3926.jpg,0
MNIST_0_3927.jpg,0
MNIST_0_3928.jpg,0
MNIST_0_3929.jpg,0
MNIST_0_3930.jpg,0
MNIST_0_3931.jpg,0
MNIST_0_3932.jpg,0
MNIST_0_3933.jpg,0
MNIST_0_3934.jpg,0
MNIST_0_3935.jpg,0
MNIST_0_3936.jpg,0
MNIST_0_3937.jpg,0
MNIST_0_3938.jpg,0
MNIST_0_3939.jpg,0
MNIST_0_3940.jpg,0
MNIST_0_3941.jpg,0
MNIST_0_3942.jpg,0
MNIST_0_3943.jpg,0
MNIST_0_3944.jpg,0
MNIST_0_3945.jpg,0
MNIST_0_3946.jpg,0
MNIST_0_3947.jpg,0
MNIST_0_3948.jpg,0
MNIST_0_3949.jpg,0
MNIST_0_3950.jpg,0
MNIST_0_3951.jpg,0
MNIST_0_3952.jpg,0
MNIST_0_3953.jpg,0
MNIST_0_3954.jpg,0
MNIST_0_3955.jpg,0
MNIST_0_3956.jpg,0
MNIST_0_3957.jpg,0
MNIST_0_3958.jpg,0
MNIST_0_3959.jpg,0
MNIST_0_3960.jpg,0
MNIST_0_3961.jpg,0
MNIST_0_3962.jpg,0
MNIST_0_3963.jpg,0
MNIST_0_3964.jpg,0
MNIST_0_3965.jpg,0
MNIST_0_3966.jpg,0
MNIST_0_3967.jpg,0
MNIST_0_3968.jpg,0
MNIST_0_3969.jpg,0
MNIST_0_3970.jpg,0
MNIST_0_3971.jpg,0
MNIST_0_3972.jpg,0
MNIST_0_3973.jpg,0
MNIST_0_3974.jpg,0
MNIST_0_3975.jpg,0
MNIST_0_3976.jpg,0
MNIST_0_3977.jpg,0
MNIST_0_3978.jpg,0
MNIST_0_3979.jpg,0
MNIST_0_3980.jpg,0
MNIST_0_3981.jpg,0
MNIST_0_3982.jpg,0
MNIST_0_3983.jpg,0
MNIST_0_3984.jpg,0
MNIST_0_3985.jpg,0
MNIST_0_3986.jpg,0
MNIST_0_3987.jpg,0
MNIST_0_3988.jpg,0
MNIST_0_3989.jpg,0
MNIST_0_3990.jpg,0
MNIST_0_3991.jpg,0
MNIST_0_3992.jpg,0
MNIST_0_3993.jpg,0
MNIST_0_3994.jpg,0
MNIST_0_3995.jpg,0
MNIST_0_3996.jpg,0
MNIST_0_3997.jpg,0
MNIST_0_3998.jpg,0
MNIST_0_3999.jpg,0
MNIST_0_4000.jpg,0
MNIST_0_4001.jpg,0
MNIST_0_4002.jpg,0
MNIST_0_4003.jpg,0
MNIST_0_4004.jpg,0
MNIST_0_4005.jpg,0
MNIST_0_4006.jpg,0
MNIST_0_4007.jpg,0
MNIST_0_4008.jpg,0
MNIST_0_4009.jpg,0
MNIST_0_4010.jpg,0
MNIST_0_4011.jpg,0
MNIST_0_4012.jpg,0
MNIST_0_4013.jpg,0
MNIST_0_4014.jpg,0
MNIST_0_4015.jpg,0
MNIST_0_4016.jpg,0
MNIST_0_4017.jpg,0
MNIST_0_4018.jpg,0
MNIST_0_4019.jpg,0
MNIST_0_4020.jpg,0
MNIST_0_4021.jpg,0
MNIST_0_4022.jpg,0
MNIST_0_4023.jpg,0
MNIST_0_4024.jpg,0
MNIST_0_4025.jpg,0
MNIST_0_4026.jpg,0
MNIST_0_4027.jpg,0
MNIST_0_4028.jpg,0
MNIST_0_4029.jpg,0
MNIST_0_4030.jpg,0
MNIST_0_4031.jpg,0
MNIST_0_4032.jpg,0
MNIST_0_4033.jpg,0
MNIST_0_4034.jpg,0
MNIST_0_4035.jpg,0
MNIST_0_4036.jpg,0
MNIST_0_4037.jpg,0
MNIST_0_4038.jpg,0
MNIST_0_4039.jpg,0
MNIST_0_4040.jpg,0
MNIST_0_4041.jpg,0
MNIST_0_4042.jpg,0
MNIST_0_4043.jpg,0
MNIST_0_4044.jpg,0
MNIST_0_4045.jpg,0
MNIST_0_4046.jpg,0
MNIST_0_4047.jpg,0
MNIST_0_4048.jpg,0
MNIST_0_4049.jpg,0
MNIST_0_4050.jpg,0
MNIST_0_4051.jpg,0
MNIST_0_4052.jpg,0
MNIST_0_4053.jpg,0
MNIST_0_4054.jpg,0
MNIST_0_4055.jpg,0
MNIST_0_4056.jpg,0
MNIST_0_4057.jpg,0
MNIST_0_4058.jpg,0
MNIST_0_4059.jpg,0
MNIST_0_4060.jpg,0
MNIST_0_4061.jpg,0
MNIST_0_4062.jpg,0
MNIST_0_4063.jpg,0
MNIST_0_4064.jpg,0
MNIST_0_4065.jpg,0
MNIST_0_4066.jpg,0
MNIST_0_4067.jpg,0
MNIST_0_4068.jpg,0
MNIST_0_4069.jpg,0
MNIST_0_4070.jpg,0
MNIST_0_4071.jpg,0
MNIST_0_4072.jpg,0
MNIST_0_4073.jpg,0
MNIST_0_4074.jpg,0
MNIST_0_4075.jpg,0
MNIST_0_4076.jpg,0
MNIST_0_4077.jpg,0
MNIST_0_4078.jpg,0
MNIST_0_4079.jpg,0
MNIST_0_4080.jpg,0
MNIST_0_4081.jpg,0
MNIST_0_4082.jpg,0
MNIST_0_4083.jpg,0
MNIST_0_4084.jpg,0
MNIST_0_4085.jpg,0
MNIST_0_4086.jpg,0
MNIST_0_4087.jpg,0
MNIST_0_4088.jpg,0
MNIST_0_4089.jpg,0
MNIST_0_4090.jpg,0
MNIST_0_4091.jpg,0
MNIST_0_4092.jpg,0
MNIST_0_4093.jpg,0
MNIST_0_4094.jpg,0
MNIST_0_4095.jpg,0
MNIST_0_4096.jpg,0
MNIST_0_4097.jpg,0
MNIST_0_4098.jpg,0
MNIST_0_4099.jpg,0
MNIST_0_4100.jpg,0
MNIST_0_4101.jpg,0
MNIST_0_4102.jpg,0
MNIST_0_4103.jpg,0
MNIST_0_4104.jpg,0
MNIST_0_4105.jpg,0
MNIST_0_4106.jpg,0
MNIST_0_4107.jpg,0
MNIST_0_4108.jpg,0
MNIST_0_4109.jpg,0
MNIST_0_4110.jpg,0
MNIST_0_4111.jpg,0
MNIST_0_4112.jpg,0
MNIST_0_4113.jpg,0
MNIST_0_4114.jpg,0
MNIST_0_4115.jpg,0
MNIST_0_4116.jpg,0
MNIST_0_4117.jpg,0
MNIST_0_4118.jpg,0
MNIST_0_4119.jpg,0
MNIST_0_4120.jpg,0
MNIST_0_4121.jpg,0
MNIST_0_4122.jpg,0
MNIST_0_4123.jpg,0
MNIST_0_4124.jpg,0
MNIST_0_4125.jpg,0
MNIST_0_4126.jpg,0
MNIST_0_4127.jpg,0
MNIST_0_4128.jpg,0
MNIST_0_4129.jpg,0
MNIST_0_4130.jpg,0
MNIST_0_4131.jpg,0
MNIST_0_4132.jpg,0
MNIST_0_4133.jpg,0
MNIST_0_4134.jpg,0
MNIST_0_4135.jpg,0
MNIST_0_4136.jpg,0
MNIST_0_4137.jpg,0
MNIST_0_4138.jpg,0
MNIST_0_4139.jpg,0
MNIST_0_4140.jpg,0
MNIST_0_4141.jpg,0
MNIST_0_4142.jpg,0
MNIST_0_4143.jpg,0
MNIST_0_4144.jpg,0
MNIST_0_4145.jpg,0
MNIST_0_4146.jpg,0
MNIST_0_4147.jpg,0
MNIST_0_4148.jpg,0
MNIST_0_4149.jpg,0
MNIST_0_4150.jpg,0
MNIST_0_4151.jpg,0
MNIST_0_4152.jpg,0
MNIST_0_4153.jpg,0
MNIST_0_4154.jpg,0
MNIST_0_4155.jpg,0
MNIST_0_4156.jpg,0
MNIST_0_4157.jpg,0
MNIST_0_4158.jpg,0
MNIST_0_4159.jpg,0
MNIST_0_4160.jpg,0
MNIST_0_4161.jpg,0
MNIST_0_4162.jpg,0
MNIST_0_4163.jpg,0
MNIST_0_4164.jpg,0
MNIST_0_4165.jpg,0
MNIST_0_4166.jpg,0
MNIST_0_4167.jpg,0
MNIST_0_4168.jpg,0
MNIST_0_4169.jpg,0
MNIST_0_4170.jpg,0
MNIST_0_4171.jpg,0
MNIST_0_4172.jpg,0
MNIST_0_4173.jpg,0
MNIST_0_4174.jpg,0
MNIST_0_4175.jpg,0
MNIST_0_4176.jpg,0
MNIST_0_4177.jpg,0
MNIST_0_4178.jpg,0
MNIST_0_4179.jpg,0
MNIST_0_4180.jpg,0
MNIST_0_4181.jpg,0
MNIST_0_4182.jpg,0
MNIST_0_4183.jpg,0
MNIST_0_4184.jpg,0
MNIST_0_4185.jpg,0
MNIST_0_4186.jpg,0
MNIST_0_4187.jpg,0
MNIST_0_4188.jpg,0
MNIST_0_4189.jpg,0
MNIST_0_4190.jpg,0
MNIST_0_4191.jpg,0
MNIST_0_4192.jpg,0
MNIST_0_4193.jpg,0
MNIST_0_4194.jpg,0
MNIST_0_4195.jpg,0
MNIST_0_4196.jpg,0
MNIST_0_4197.jpg,0
MNIST_0_4198.jpg,0
MNIST_0_4199.jpg,0
MNIST_0_4200.jpg,0
MNIST_0_4201.jpg,0
MNIST_0_4202.jpg,0
MNIST_0_4203.jpg,0
MNIST_0_4204.jpg,0
MNIST_0_4205.jpg,0
MNIST_0_4206.jpg,0
MNIST_0_4207.jpg,0
MNIST_0_4208.jpg,0
MNIST_0_4209.jpg,0
MNIST_0_4210.jpg,0
MNIST_0_4211.jpg,0
MNIST_0_4212.jpg,0
MNIST_0_4213.jpg,0
MNIST_0_4214.jpg,0
MNIST_0_4215.jpg,0
MNIST_0_4216.jpg,0
MNIST_0_4217.jpg,0
MNIST_0_4218.jpg,0
MNIST_0_4219.jpg,0
MNIST_0_4220.jpg,0
MNIST_0_4221.jpg,0
MNIST_0_4222.jpg,0
MNIST_0_4223.jpg,0
MNIST_0_4224.jpg,0
MNIST_0_4225.jpg,0
MNIST_0_4226.jpg,0
MNIST_0_4227.jpg,0
MNIST_0_4228.jpg,0
MNIST_0_4229.jpg,0
MNIST_0_4230.jpg,0
MNIST_0_4231.jpg,0
MNIST_0_4232.jpg,0
MNIST_0_4233.jpg,0
MNIST_0_4234.jpg,0
MNIST_0_4235.jpg,0
MNIST_0_4236.jpg,0
MNIST_0_4237.jpg,0
MNIST_0_4238.jpg,0
MNIST_0_4239.jpg,0
MNIST_0_4240.jpg,0
MNIST_0_4241.jpg,0
MNIST_0_4242.jpg,0
MNIST_0_4243.jpg,0
MNIST_0_4244.jpg,0
MNIST_0_4245.jpg,0
MNIST_0_4246.jpg,0
MNIST_0_4247.jpg,0
MNIST_0_4248.jpg,0
MNIST_0_4249.jpg,0
MNIST_0_4250.jpg,0
MNIST_0_4251.jpg,0
MNIST_0_4252.jpg,0
MNIST_0_4253.jpg,0
MNIST_0_4254.jpg,0
MNIST_0_4255.jpg,0
MNIST_0_4256.jpg,0
MNIST_0_4257.jpg,0
MNIST_0_4258.jpg,0
MNIST_0_4259.jpg,0
MNIST_0_4260.jpg,0
MNIST_0_4261.jpg,0
MNIST_0_4262.jpg,0
MNIST_0_4263.jpg,0
MNIST_0_4264.jpg,0
MNIST_0_4265.jpg,0
MNIST_0_4266.jpg,0
MNIST_0_4267.jpg,0
MNIST_0_4268.jpg,0
MNIST_0_4269.jpg,0
MNIST_0_4270.jpg,0
MNIST_0_4271.jpg,0
MNIST_0_4272.jpg,0
MNIST_0_4273.jpg,0
MNIST_0_4274.jpg,0
MNIST_0_4275.jpg,0
MNIST_0_4276.jpg,0
MNIST_0_4277.jpg,0
MNIST_0_4278.jpg,0
MNIST_0_4279.jpg,0
MNIST_0_4280.jpg,0
MNIST_0_4281.jpg,0
MNIST_0_4282.jpg,0
MNIST_0_4283.jpg,0
MNIST_0_4284.jpg,0
MNIST_0_4285.jpg,0
MNIST_0_4286.jpg,0
MNIST_0_4287.jpg,0
MNIST_0_4288.jpg,0
MNIST_0_4289.jpg,0
MNIST_0_4290.jpg,0
MNIST_0_4291.jpg,0
MNIST_0_4292.jpg,0
MNIST_0_4293.jpg,0
MNIST_0_4294.jpg,0
MNIST_0_4295.jpg,0
MNIST_0_4296.jpg,0
MNIST_0_4297.jpg,0
MNIST_0_4298.jpg,0
MNIST_0_4299.jpg,0
MNIST_0_4300.jpg,0
MNIST_0_4301.jpg,0
MNIST_0_4302.jpg,0
MNIST_0_4303.jpg,0
MNIST_0_4304.jpg,0
MNIST_0_4305.jpg,0
MNIST_0_4306.jpg,0
MNIST_0_4307.jpg,0
MNIST_0_4308.jpg,0
MNIST_0_4309.jpg,0
MNIST_0_4310.jpg,0
MNIST_0_4311.jpg,0
MNIST_0_4312.jpg,0
MNIST_0_4313.jpg,0
MNIST_0_4314.jpg,0
MNIST_0_4315.jpg,0
MNIST_0_4316.jpg,0
MNIST_0_4317.jpg,0
MNIST_0_4318.jpg,0
MNIST_0_4319.jpg,0
MNIST_0_4320.jpg,0
MNIST_0_4321.jpg,0
MNIST_0_4322.jpg,0
MNIST_0_4323.jpg,0
MNIST_0_4324.jpg,0
MNIST_0_4325.jpg,0
MNIST_0_4326.jpg,0
MNIST_0_4327.jpg,0
MNIST_0_4328.jpg,0
MNIST_0_4329.jpg,0
MNIST_0_4330.jpg,0
MNIST_0_4331.jpg,0
MNIST_0_4332.jpg,0
MNIST_0_4333.jpg,0
MNIST_0_4334.jpg,0
MNIST_0_4335.jpg,0
MNIST_0_4336.jpg,0
MNIST_0_4337.jpg,0
MNIST_0_4338.jpg,0
MNIST_0_4339.jpg,0
MNIST_0_4340.jpg,0
MNIST_0_4341.jpg,0
MNIST_0_4342.jpg,0
MNIST_0_4343.jpg,0
MNIST_0_4344.jpg,0
MNIST_0_4345.jpg,0
MNIST_0_4346.jpg,0
MNIST_0_4347.jpg,0
MNIST_0_4348.jpg,0
MNIST_0_4349.jpg,0
MNIST_0_4350.jpg,0
MNIST_0_4351.jpg,0
MNIST_0_4352.jpg,0
MNIST_0_4353.jpg,0
MNIST_0_4354.jpg,0
MNIST_0_4355.jpg,0
MNIST_0_4356.jpg,0
MNIST_0_4357.jpg,0
MNIST_0_4358.jpg,0
MNIST_0_4359.jpg,0
MNIST_0_4360.jpg,0
MNIST_0_4361.jpg,0
MNIST_0_4362.jpg,0
MNIST_0_4363.jpg,0
MNIST_0_4364.jpg,0
MNIST_0_4365.jpg,0
MNIST_0_4366.jpg,0
MNIST_0_4367.jpg,0
MNIST_0_4368.jpg,0
MNIST_0_4369.jpg,0
MNIST_0_4370.jpg,0
MNIST_0_4371.jpg,0
MNIST_0_4372.jpg,0
MNIST_0_4373.jpg,0
MNIST_0_4374.jpg,0
MNIST_0_4375.jpg,0
MNIST_0_4376.jpg,0
MNIST_0_4377.jpg,0
MNIST_0_4378.jpg,0
MNIST_0_4379.jpg,0
MNIST_0_4380.jpg,0
MNIST_0_4381.jpg,0
MNIST_0_4382.jpg,0
MNIST_0_4383.jpg,0
MNIST_0_4384.jpg,0
MNIST_0_4385.jpg,0
MNIST_0_4386.jpg,0
MNIST_0_4387.jpg,0
MNIST_0_4388.jpg,0
MNIST_0_4389.jpg,0
MNIST_0_4390.jpg,0
MNIST_0_4391.jpg,0
MNIST_0_4392.jpg,0
MNIST_0_4393.jpg,0
MNIST_0_4394.jpg,0
MNIST_0_4395.jpg,0
MNIST_0_4396.jpg,0
MNIST_0_4397.jpg,0
MNIST_0_4398.jpg,0
MNIST_0_4399.jpg,0
MNIST_0_4400.jpg,0
MNIST_0_4401.jpg,0
MNIST_0_4402.jpg,0
MNIST_0_4403.jpg,0
MNIST_0_4404.jpg,0
MNIST_0_4405.jpg,0
MNIST_0_4406.jpg,0
MNIST_0_4407.jpg,0
